2026-06-12 04:35:33 +0300 - [run_measurements] - INFO - Fetching connected RIPE Atlas probes for country JP
2026-06-12 07:32:06 +0300 - [measure] - INFO - Probe 7557 with src addr 103.96.67.60 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:06 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1004292,1004309
2026-06-12 07:32:06 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1013262 returned Stopped. Fetch the results.
2026-06-12 07:32:06 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 7433,1009516 returned Stopped. Fetch the results.
2026-06-12 07:32:06 +0300 - [measure] - INFO - Probe 1013262 with src addr 101.78.4.13 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:06 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1012863,1013732
2026-06-12 07:32:06 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1011108 returned Stopped. Fetch the results.
2026-06-12 07:32:06 +0300 - [measure] - INFO - Probe 1009516 with src addr 43.228.174.197 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:06 +0300 - [measure] - INFO - Probe 7433 with src addr 43.228.174.199 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:06 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1012863,1013732
2026-06-12 07:32:06 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 1011562 returned Stopped. Fetch the results.
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1011108 with src addr 212.52.0.148 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1013658
2026-06-12 07:32:07 +0300 - [measure] - WARNING - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 1003730 returned Failed. Skipping results fetch.
2026-06-12 07:32:07 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1013658
2026-06-12 07:32:07 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 7433,1009516 returned Stopped. Fetch the results.
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1011562 with src addr 163.221.29.39 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 14390
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1009516 with src addr 43.228.174.197 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 7433 with src addr 43.228.174.199 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 14390
2026-06-12 07:32:07 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 1003895,1005471,1005590,1009209,1010887,1014409,1014410,1014411,1014412 returned Stopped. Fetch the results.
2026-06-12 07:32:07 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1003895,1005471,1005590,1009209,1010887,1014409,1014410,1014411,1014412 returned Stopped. Fetch the results.
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1003895 with src addr 172.105.237.172 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1005471 with src addr 172.104.100.84 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1005590 with src addr 139.162.108.137 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1009209 with src addr 172.105.192.148 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1010887 with src addr 139.162.72.155 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1014409 with src addr 172.237.19.200 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1014410 with src addr 172.237.4.108 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1014411 with src addr 172.234.87.235 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1014412 with src addr 172.237.20.187 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1006609,1011666
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1003895 with src addr 172.105.237.172 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1005471 with src addr 172.104.100.84 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1005590 with src addr 139.162.108.137 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1009209 with src addr 172.105.192.148 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1010887 with src addr 139.162.72.155 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1014409 with src addr 172.237.19.200 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1014410 with src addr 172.237.4.108 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1014411 with src addr 172.234.87.235 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Probe 1014412 with src addr 172.237.20.187 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:07 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1006609,1011666
2026-06-12 07:32:08 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 6580 returned Stopped. Fetch the results.
2026-06-12 07:32:08 +0300 - [measure] - INFO - Probe 6580 with src addr 103.40.209.7 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:32:08 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 7663
2026-06-12 07:32:08 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 6580 returned Stopped. Fetch the results.
2026-06-12 07:32:08 +0300 - [measure] - INFO - Probe 6580 with src addr 103.40.209.7 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:08 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 7663
2026-06-12 07:32:09 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 1011108 returned Stopped. Fetch the results.
2026-06-12 07:32:09 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1009470 returned Stopped. Fetch the results.
2026-06-12 07:32:10 +0300 - [measure] - INFO - Probe 1011108 with src addr 212.52.0.148 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:10 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1010924
2026-06-12 07:32:10 +0300 - [measure] - INFO - Probe 1009470 with src addr 45.197.88.3 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:10 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1010924
2026-06-12 07:32:10 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 7557 returned Stopped. Fetch the results.
2026-06-12 07:32:10 +0300 - [measure] - WARNING - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1003730 returned Failed. Skipping results fetch.
2026-06-12 07:32:10 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1010359,1010361
2026-06-12 07:32:10 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1011562 returned Stopped. Fetch the results.
2026-06-12 07:32:10 +0300 - [measure] - INFO - Probe 7557 with src addr 103.96.67.60 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:32:10 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1010359,1010361
2026-06-12 07:32:10 +0300 - [measure] - INFO - Probe 1011562 with src addr 163.221.29.39 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:32:10 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 65595
2026-06-12 07:32:11 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 6370,28820,60869,1013158 returned Stopped. Fetch the results.
2026-06-12 07:32:11 +0300 - [measure] - INFO - Probe 1013158 with src addr 202.226.6.157 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:32:11 +0300 - [measure] - INFO - Probe 28820 with src addr 103.202.216.199 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:32:11 +0300 - [measure] - INFO - Probe 60869 with src addr 202.226.4.9 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:32:11 +0300 - [measure] - INFO - Probe 6370 with src addr 103.202.216.76 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:32:11 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 65595
2026-06-12 07:40:08 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 1010924 returned Stopped. Fetch the results.
2026-06-12 07:40:08 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1012863,1013732 returned Stopped. Fetch the results.
2026-06-12 07:40:08 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1004292,1004309 returned Stopped. Fetch the results.
2026-06-12 07:40:08 +0300 - [measure] - INFO - Probe 1010924 with src addr 104.251.228.141 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:40:08 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1002023,1011387,1013646
2026-06-12 07:40:08 +0300 - [measure] - INFO - Probe 1012863 with src addr 109.123.230.2 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:08 +0300 - [measure] - INFO - Probe 1013732 with src addr 84.247.152.191 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:08 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1002023,1011387,1013646
2026-06-12 07:40:08 +0300 - [measure] - INFO - Probe 1004292 with src addr 43.128.229.253 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:08 +0300 - [measure] - INFO - Probe 1004309 with src addr 43.133.208.66 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:08 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1010148
2026-06-12 07:40:08 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1006609,1011666 returned Stopped. Fetch the results.
2026-06-12 07:40:08 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 1012863,1013732 returned Stopped. Fetch the results.
2026-06-12 07:40:08 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 65595 returned Stopped. Fetch the results.
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 1006609 with src addr 210.157.194.222 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 1011666 with src addr 133.106.50.223 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1010148
2026-06-12 07:40:09 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1013658 returned Stopped. Fetch the results.
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 65595 with src addr 150.91.195.153 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1011589
2026-06-12 07:40:09 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 14390 returned Stopped. Fetch the results.
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 1012863 with src addr 109.123.230.2 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 1013732 with src addr 84.247.152.191 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 0 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1011589
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 14390 with src addr 126.251.26.234 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1010512
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 1013658 with src addr 139.64.134.57 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1010512
2026-06-12 07:40:09 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 1015699 returned Stopped. Fetch the results.
2026-06-12 07:40:09 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 7663 returned Stopped. Fetch the results.
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 1015699 with src addr 103.47.200.131 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 7039
2026-06-12 07:40:09 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 1006609,1011666 returned Stopped. Fetch the results.
2026-06-12 07:40:09 +0300 - [measure] - INFO - Measurement status for ping target v4.valid.rov-check.nic.ad.jp from 1015699 returned Stopped. Fetch the results.
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 7663 with src addr 103.161.244.73 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 7039
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 1006609 with src addr 210.157.194.222 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 1011666 with src addr 133.106.50.223 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1012062
2026-06-12 07:40:09 +0300 - [measure] - INFO - Probe 1015699 with src addr 103.47.200.131 sent 3 packets to v4.valid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:09 +0300 - [measure] - INFO - Creating a measurement which will ping v4.invalid.rov-check.nic.ad.jp from probes 1012062
2026-06-12 07:40:10 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 1013658 returned Stopped. Fetch the results.
2026-06-12 07:40:10 +0300 - [measure] - INFO - Probe 1013658 with src addr 139.64.134.57 sent 3 packets to v4.invalid.rov-check.nic.ad.jp and got 3 replies
2026-06-12 07:40:10 +0300 - [measure] - INFO - Creating a measurement which will ping v4.valid.rov-check.nic.ad.jp from probes 1011557
2026-06-12 07:40:10 +0300 - [measure] - INFO - Measurement status for ping target v4.invalid.rov-check.nic.ad.jp from 14390 returned Stopped. Fetch the results.
